Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S165,1486923567,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486923867,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486924166,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486924465,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486924764,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486925063,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486925362,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486925661,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486925961,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486926260,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486926559,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486926858,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486927157,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486927456,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486927755,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486928054,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486928353,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486928652,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486928951,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486929250,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486929549,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486929848,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486930147,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486930446,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486930745,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486931044,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486931343,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486931642,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486931941,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486932240,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486932539,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486932838,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486933137,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486933436,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486933735,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486934034,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486934333,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486934632,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486934931,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486935230,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486935529,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486935828,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486936127,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486936426,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486936725,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486937024,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486937323,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486937622,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486937921,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486938220,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486938519,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486938818,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486939117,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486939416,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486939715,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486940014,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486940313,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486940612,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486940911,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486941210,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486941509,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486941808,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486942107,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486942406,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486942705,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486943004,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486943303,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486943602,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486943901,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486944200,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486944499,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486944798,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486945097,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486945396,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486945695,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486945994,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486946293,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486946592,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486946891,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486947190,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486947489,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486947788,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486948087,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486948386,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486948685,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486948984,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486949283,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486949582,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486949881,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486950181,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486950480,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486950779,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486951078,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486951377,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486951676,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486951975,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486952274,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486952573,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486952872,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486953171,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486953470,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486953769,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486954068,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486954367,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486954666,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486954965,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486955264,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486955563,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486955862,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486956161,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486956460,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486956759,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486957058,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486957357,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486957656,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486957955,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486958254,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486958553,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486958852,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486959151,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486959450,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486959749,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486960048,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486960347,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486960646,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486960945,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486961244,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486961543,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486961842,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486962141,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486962440,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486962739,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486963038,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486963337,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486963636,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486963935,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486964234,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486964533,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486964832,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486965131,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486965430,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486965729,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486966028,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486966327,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486966626,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486966925,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486967224,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486967523,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486967822,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486968121,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486968420,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486968719,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486969018,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486969317,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486969616,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486969915,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486970214,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486970513,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486970812,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486971111,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486971410,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486971709,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486972008,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486972307,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486972606,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486972905,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486973204,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486973503,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486973802,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486974101,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486974400,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486974699,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486974998,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486975297,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486975596,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486975895,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486976194,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486976493,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486976792,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486977091,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486977390,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486977689,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486977988,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486978287,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486978586,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486978885,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486979184,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486979483,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486979782,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486980081,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486980380,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486980679,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486980978,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486981277,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486981576,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486981875,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486982174,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486982473,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486982772,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486983071,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486983370,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486983669,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486983968,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486984267,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486984566,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486984865,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486985164,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486985463,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486985762,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486986061,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486986360,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486986659,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486986958,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486987257,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486987556,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486987855,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486988154,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486988454,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486988753,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486989052,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486989351,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486989650,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486989949,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486990248,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486990547,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486990846,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486991145,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486991444,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486991743,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486992042,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486992341,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486992640,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486992939,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486993238,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486993537,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486993836,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486994135,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486994434,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486994733,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486995032,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486995331,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486995630,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486995929,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486996228,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486996527,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486996826,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486997125,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486997424,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486997723,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486998022,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486998321,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486998620,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486998919,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486999218,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486999517,0.00,0.00,0.00,0.00,0.30,17.70
S165,1486999816,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487000115,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487000414,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487000713,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487001012,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487001311,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487001610,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487001909,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487002208,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487002507,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487002806,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487003105,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487003404,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487003703,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487004002,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487004301,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487004600,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487004899,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487005198,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487005497,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487005796,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487006095,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487006394,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487006693,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487006992,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487007291,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487007590,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487007889,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487008188,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487008487,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487008786,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487009085,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487009384,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487009683,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487009982,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487010281,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487010580,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487010879,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487011178,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487011477,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487011776,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487012075,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487012374,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487012673,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487012972,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487013271,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487013570,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487013869,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487014168,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487014467,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487014766,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487015065,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487015364,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487015663,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487015962,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487016261,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487016560,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487016859,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487017158,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487017457,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487017756,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487018055,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487018354,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487018653,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487018952,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487019251,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487019550,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487019849,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487020148,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487020447,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487020746,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487021045,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487021344,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487021643,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487021942,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487022241,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487022540,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487022839,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487023138,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487023437,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487023736,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487024035,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487024334,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487024633,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487024932,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487025231,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487025530,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487025829,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487026128,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487026427,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487026727,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487027026,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487027325,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487027624,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487027923,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487028222,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487028521,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487028820,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487029119,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487029418,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487029717,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487030016,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487030315,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487030614,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487030913,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487031212,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487031511,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487031810,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487032109,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487032408,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487032707,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487033006,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487033305,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487033604,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487033903,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487034202,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487034501,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487034800,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487035099,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487035398,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487035697,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487035996,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487036295,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487036594,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487036893,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487037192,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487037491,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487037790,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487038089,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487038388,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487038687,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487038986,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487039285,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487039584,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487039883,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487040182,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487040481,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487040780,0.00,0.00,0.00,0.00,0.30,17.70
S165,1487041079,0.00,0.00,0.00,0.00,0.30,17.70
